0,105.4778321030979,92.99068863496431,12.487143468133612,54.52680365256171,41.7195077445462,12.807295908015568
1,48.37886248163523,35.31739517695896,13.06146730467612,44.4531690247428,31.21746316918276,13.235705855560107
2,42.781148439540864,29.531637580951738,13.249510858589057,41.19609072269258,27.956231389172128,13.23985933352048
3,40.19969025286842,26.88215579507615,13.317534457792059,39.02274472506837,25.659865955900226,13.362878769168333
4,38.491674190321554,25.112080210593888,13.379593979727789,37.39956945801146,24.023147355791924,13.37642210221956
5,37.12334400027704,23.681003867123575,13.442340133153266,36.47652094803129,22.96811369390487,13.5084072541264
6,35.928865703227295,22.42859844318572,13.500267260041609,35.35305491851317,21.759202503148437,13.59385241536472
7,34.86681176814489,21.310055087361523,13.556756680783487,34.365309019964634,20.70192874332576,13.663380276638934
8,33.87191898579038,20.247713421573174,13.624205564217277,33.58148232339245,19.802401547329772,13.779080776062717
9,32.919704440035225,19.23411577893657,13.685588661098484,33.11944149585228,19.38403906553934,13.735402430312947
10,32.05899900777861,18.305925133018903,13.753073874759748,31.834907459769543,18.02200559512354,13.812901864646047
11,31.27263996189618,17.465903120877346,13.806736841018731,31.397261223516825,17.426470902611637,13.9707903209052
12,30.57091720079676,16.70877518085764,13.862142019939089,30.516273604788708,16.564577498501514,13.951696106287152
13,29.925131352654383,16.026081190944634,13.899050161709786,29.733492308802028,15.819334776953129,13.914157531848884
14,29.374412645383444,15.436616495509675,13.937796149873748,29.478798039705445,15.503176042573514,13.975621997131972
15,28.877067896943334,14.91055274788881,13.966515149054468,28.93380877867029,14.979103851910567,13.954704926759593
16,28.424696529139183,14.441895351756937,13.98280117738229,28.57292133867064,14.647768784048258,13.925152554622422
17,28.027140582983105,14.03100247819929,13.996138104783753,28.483783395754305,14.575272375865158,13.90851101988906
18,27.66556572732879,13.656608381048587,14.008957346280335,27.759405264788935,13.752934777544295,14.006470487244664
19,27.338399621860685,13.322575424099407,14.01582419776135,27.821772691503394,13.8712651871648,13.950507504338665
20,27.048368514312752,13.028899700223572,14.01946881408933,27.228513002141945,13.122558798897902,14.105954203244085
21,26.775691101854086,12.757157263141151,14.018533838712996,27.506109714243728,13.474199389964316,14.031910324279483
22,26.533336278049536,12.515166405005328,14.018169873044112,26.488755397748175,12.528359399904454,13.960395997843676
23,26.291717199523767,12.272401939231987,14.019315260291792,27.202573099207164,13.166045274825592,14.036527824381603
24,26.073076242513487,12.061704808395119,14.011371434118441,26.373293482000552,12.389050706900642,13.984242775099847
25,25.88235564456243,11.871934017553611,14.010421627008812,26.376324098862714,12.333496414680214,14.042827684182495
26,25.69895820536816,11.690020830431084,14.008937374937167,25.986393983692547,12.007545619127887,13.978848364564655
27,25.50962159273784,11.509739395492378,13.99988219724545,25.91800342616465,11.87320908503381,14.044794341130764
28,25.33964286123898,11.346334738671729,13.993308122567289,25.608337477000173,11.617654228409288,13.990683248590827
29,25.190276982298222,11.20262616413543,13.987650818162672,25.171873088965253,11.293548221677641,13.878324867287716
30,25.026594564869914,11.049799008327986,13.976795556542037,25.38894365097046,11.455853521262092,13.933090129708305
31,24.887377818211295,10.920460230804926,13.966917587406536,25.104880846655444,11.20364287786104,13.901237968794378
32,24.74780461378253,10.785323781505065,13.96248083227751,25.00313349318963,11.056859121400832,13.946274371788855
33,24.619804539748948,10.667561392256985,13.95224314749182,24.748661611046057,10.819851526498816,13.928810084547269
34,24.492889902861243,10.548920689782287,13.943969213078892,24.788182289519117,10.886202078845832,13.901980210673257
35,24.374463346062345,10.440420386786629,13.93404295927573,24.618169489201026,10.707582098322458,13.91058739087865
36,24.25632105348259,10.330939067010991,13.925381986471532,24.89951987998027,10.985914020032164,13.913605859948149
37,24.15068822757172,10.236432895404779,13.914255332166865,24.54980985444025,10.628333555122635,13.921476299317604
38,24.044227774246618,10.14255916873819,13.901668605508407,24.485806529445043,10.537156641339063,13.948649888105916
39,23.938597858084876,10.042000164022369,13.896597694062544,24.286343396727936,10.40887239149523,13.877471005232692
40,23.83866837722596,9.949030120203984,13.889638257021938,23.912003944760766,10.078937122654752,13.833066822106133
41,23.75252670811021,9.873079939970413,13.879446768139749,23.79990944608051,9.943935604733584,13.85597384134693
42,23.644401185292647,9.776245370039847,13.868155815252889,23.91476470931041,10.07010785009348,13.84465685921694
43,23.566208274496066,9.701478500324924,13.864729774171142,23.76305145873325,9.948205956582763,13.81484550215056
44,23.464075115879563,9.616698218787304,13.847376897092312,23.777045714213926,9.979597995056936,13.79744771915703
45,23.38068916117139,9.543802446536159,13.836886714635183,23.649464289616635,9.890296939680344,13.759167349936302
46,23.310429980153263,9.479514963137648,13.830915017015519,23.468115525019577,9.737582405476555,13.730533119543038
47,23.214021653559726,9.39656694196866,13.817454711591138,23.27573056323483,9.563595671660426,13.712134891574332
48,23.144733001706715,9.33355991370088,13.811173088005697,23.364389071674246,9.649532393109233,13.714856678565043
49,23.06700857054743,9.266079905960218,13.800928664587289,23.255243027056046,9.558308794894351,13.696934232161679
