0,2.451759094443472,0.2539047619047619,2.41916815640866,0.29733333333333334
1,2.407293804736232,0.3171428571428571,2.3893223088375577,0.3482222222222222
2,2.381337188531611,0.3636190476190476,2.3663756366265436,0.38955555555555554
3,2.3603931722192866,0.4021904761904762,2.347142879321863,0.4246666666666667
4,2.3424431393040495,0.43438095238095237,2.3303376879368405,0.45222222222222225
5,2.326552103665514,0.4623809523809524,2.3152828900812596,0.47955555555555557
6,2.312192214258957,0.4877142857142857,2.301568948653326,0.5015555555555555
7,2.299029945122331,0.5047619047619047,2.2889254697679964,0.5186666666666667
8,2.2868383068671774,0.5234285714285715,2.2771626805690253,0.5353333333333333
9,2.2754543903484703,0.5397142857142857,2.266141234884673,0.5508888888888889
10,2.264756502419982,0.5496190476190477,2.2557551845260555,0.5606666666666666
11,2.2546508470690347,0.5592380952380952,2.2459217085901217,0.5717777777777778
12,2.2450632855983637,0.568952380952381,2.236574583811427,0.576
13,2.2359339895339683,0.5746666666666667,2.227659853043431,0.5842222222222222
14,2.227213832967792,0.5803809523809523,2.2191328492980924,0.5942222222222222
15,2.2188618783823273,0.5859047619047619,2.2109560899471785,0.5988888888888889
16,2.210843575881249,0.5911428571428572,2.203097748720708,0.6026666666666667
17,2.203129442756165,0.5946666666666667,2.195530522639552,0.6053333333333333
18,2.19569407534765,0.5998095238095238,2.1882307757461352,0.6097777777777778
19,2.1885153962690573,0.6023809523809524,2.181177881137501,0.6115555555555555
20,2.1815740718238157,0.6043809523809524,2.1743537078423962,0.6128888888888889
21,2.1748530547684184,0.6076190476190476,2.167742215332638,0.6148888888888889
22,2.168337220913247,0.6096190476190476,2.1613291292607215,0.6171111111111112
23,2.162013077012234,0.6111428571428571,2.15510167935196,0.6191111111111111
24,2.1558685235336967,0.6140952380952381,2.149048385459398,0.6211111111111111
25,2.1498926601922457,0.6151428571428571,2.143158881369066,0.6224444444444445
26,2.1440756251659727,0.6174285714285714,2.1374237685053115,0.624
27,2.138408461117152,0.6187619047619047,2.1318344935469504,0.6248888888888889
28,2.132883002738582,0.6207619047619047,2.1263832453344076,0.6262222222222222
29,2.1274917817346903,0.6225714285714286,2.121062867468337,0.6266666666666667
30,2.1222279460357996,0.6236190476190476,2.115866783768839,0.6273333333333333
31,2.117085190717126,0.6248571428571429,2.110788934349583,0.6277777777777778
32,2.1120576986090214,0.6256190476190476,2.105823720510949,0.6288888888888889
33,2.107140088982424,0.6277142857142857,2.100965957005161,0.6302222222222222
34,2.1023273730031056,0.628,2.0962108304993032,0.6311111111111111
35,2.0976149148912673,0.6282857142857143,2.0915538632772517,0.6331111111111111
36,2.0929983979153812,0.6287619047619047,2.086990881392368,0.6337777777777778
37,2.088473794502362,0.6296190476190476,2.082517986619488,0.6337777777777778
38,2.0840373398690595,0.6306666666666667,2.0781315316647215,0.636
39,2.079685508679303,0.6313333333333333,2.0738280981806305,0.6357777777777778
40,2.075414994311344,0.6321904761904762,2.0696044772069637,0.6357777777777778
41,2.071222690386299,0.6329523809523809,2.0654576517165455,0.6353333333333333
42,2.0671056742623923,0.6328571428571429,2.0613847809949037,0.6357777777777778
43,2.0630611922442004,0.6336190476190476,2.0573831866226793,0.6371111111111111
44,2.059086646293389,0.6341904761904762,2.0534503398635984,0.6362222222222222
45,2.0551795820579772,0.6344761904761905,2.0495838502888675,0.636
46,2.051337678063191,0.6352380952380953,2.0457814554924822,0.6366666666666667
47,2.0475587359285456,0.6355238095238095,2.0420410117717918,0.636
48,2.0438406714941,0.6359047619047619,2.0383604856644593,0.6366666666666667
49,2.0401815067543536,0.6356190476190476,2.0347379462472244,0.6377777777777778
50,2.036579362511425,0.6361904761904762,2.031171558113996,0.638
51,2.0330324516703286,0.636095238095238,2.0276595749612145,0.6377777777777778
52,2.029539073108891,0.6363809523809524,2.024200333717251,0.6377777777777778
53,2.026097606062991,0.6371428571428571,2.020792249160351,0.6377777777777778
54,2.0227065049750093,0.6373333333333333,2.0174338089761297,0.6377777777777778
55,2.019364294759434,0.6378095238095238,2.0141235692114194,0.638
56,2.0160695664449824,0.6382857142857142,2.010860150086167,0.638
57,2.0128209731571336,0.6388571428571429,2.0076422321294074,0.6382222222222222
58,2.0096172264090346,0.6394285714285715,2.0044685526090977,0.6377777777777778
59,2.0064570926722807,0.6398095238095238,2.001337902228868,0.6382222222222222
60,2.0033393902020764,0.6402857142857142,1.9982491220676608,0.6384444444444445
61,2.0002629860940657,0.6401904761904762,1.995201100740667,0.6386666666666667
62,1.9972267935523953,0.6405714285714286,1.992192771762346,0.6386666666666667
63,1.9942297693508177,0.6415238095238095,1.9892231110941054,0.64
64,1.9912709114702782,0.6415238095238095,1.9862911348610963,0.6404444444444445
65,1.9883492568982732,0.6419047619047619,1.9833958972240358,0.6408888888888888
66,1.985463879576569,0.642,1.9805364883933643,0.6406666666666667
67,1.9826138884852358,0.6421904761904762,1.9777120327742468,0.6402222222222222
68,1.9797984258520782,0.6424761904761904,1.9749216872320323,0.6402222222222222
69,1.9770166654775367,0.6422857142857142,1.9721646394687273,0.6413333333333333
70,1.9742678111661012,0.6433333333333333,1.9694401065018985,0.6413333333333333
71,1.971551095256049,0.6433333333333333,1.9667473332382304,0.6413333333333333
72,1.9688657772400762,0.6438095238095238,1.9640855911346173,0.6424444444444445
73,1.9662111424700477,0.644095238095238,1.9614541769403042,0.6428888888888888
74,1.9635865009396642,0.644095238095238,1.9588524115141712,0.6433333333333333
75,1.9609911861393932,0.6443809523809524,1.9562796387117392,0.6433333333333333
76,1.9584245539785001,0.6444761904761904,1.9537352243369261,0.6433333333333333
77,1.9558859817694187,0.6448571428571429,1.9512185551540282,0.6437777777777778
78,1.9533748672701112,0.6449523809523809,1.9487290379557414,0.6442222222222223
79,1.9508906277804536,0.6449523809523809,1.9462660986833842,0.6442222222222223
80,1.9484326992889127,0.6457142857142857,1.9438291815958038,0.644
81,1.946000535666192,0.6457142857142857,1.9414177484837116,0.6444444444444445
82,1.9435936079026956,0.6461904761904762,1.9390312779264431,0.6448888888888888
83,1.9412114033869512,0.6463809523809524,1.9366692645884114,0.6446666666666667
84,1.9388534252223288,0.6465714285714286,1.934331218552633,0.6451111111111111
85,1.9365191915796114,0.6468571428571429,1.9320166646890595,0.6457777777777778
86,1.9342082350831464,0.6470476190476191,1.9297251420554284,0.646
87,1.931920102228466,0.6474285714285715,1.927456203328698,0.6464444444444445
88,1.9296543528294605,0.6479047619047619,1.9252094142651126,0.6473333333333333
89,1.9274105594932505,0.6481904761904762,1.9229843531872133,0.6471111111111111
90,1.9251883071211258,0.6485714285714286,1.9207806104961458,0.6471111111111111
91,1.9229871924339743,0.6487619047619048,1.9185977882077614,0.6468888888888888
92,1.9208068235207434,0.6494285714285715,1.9164354995111303,0.6475555555555556
93,1.9186468194085984,0.6497142857142857,1.9142933683481305,0.6471111111111111
94,1.9165068096535183,0.6496190476190477,1.9121710290129366,0.6473333333333333
95,1.9143864339501615,0.65,1.9100681257702412,0.6475555555555556
96,1.9122853417598806,0.6501904761904762,1.9079843124911775,0.6475555555555556
97,1.910203191955922,0.6500952380952381,1.905919252305929,0.6475555555555556
98,1.9081396524847978,0.6498095238095238,1.9038726172721319,0.648
99,1.9060944000429731,0.6501904761904762,1.9018440880581822,0.648
100,1.9040671197680368,0.6500952380952381,1.8998333536406558,0.6484444444444445
101,1.9020575049435455,0.6501904761904762,1.8978401110150716,0.6484444444444445
102,1.900065256716843,0.6503809523809524,1.8958640649193033,0.6491111111111111
103,1.8980900838291463,0.6510476190476191,1.8939049275689572,0.6491111111111111
104,1.8961317023572761,0.6513333333333333,1.8919624184041062,0.6495555555555556
105,1.894189835466399,0.6516190476190477,1.8900362638467836,0.6493333333333333
106,1.8922642131732432,0.6521904761904762,1.888126197068692,0.6495555555555556
107,1.8903545721192359,0.6522857142857142,1.88623195776861,0.6502222222222223
108,1.8884606553530634,0.6523809523809524,1.8843532919589978,0.6511111111111111
109,1.8865822121222027,0.6523809523809524,1.8824899517613645,0.6511111111111111
110,1.8847189976729455,0.6523809523809524,1.8806416952099412,0.6517777777777778
111,1.8828707730585166,0.6524761904761904,1.8788082860632744,0.6515555555555556
112,1.8810373049549087,0.652952380952381,1.8769894936233353,0.6515555555555556
113,1.8792183654840118,0.6528571428571428,1.8751850925618079,0.6515555555555556
114,1.877413732043757,0.6532380952380953,1.8733948627531856,0.6517777777777778
115,1.8756231871448659,0.6535238095238095,1.8716185891143795,0.6517777777777778
116,1.8738465182539619,0.6540952380952381,1.8698560614505206,0.652
117,1.8720835176426955,0.6541904761904762,1.8681070743066652,0.6524444444444445
118,1.8703339822426452,0.6539047619047619,1.8663714268251441,0.6528888888888889
119,1.8685977135056908,0.6539047619047619,1.8646489226082819,0.6528888888888889
120,1.8668745172696521,0.6544761904761904,1.8629393695862566,0.6528888888888889
121,1.8651642036289044,0.6546666666666666,1.86124257988986,0.6531111111111111
122,1.8634665868098037,0.6546666666666666,1.8595583697279385,0.6533333333333333
123,1.8617814850506624,0.6547619047619048,1.857886559269329,0.654
124,1.860108720486094,0.6547619047619048,1.856226972529043,0.6542222222222223
125,1.8584481190355395,0.654952380952381,1.854579437258579,0.654
126,1.8567995102957848,0.654952380952381,1.852943784840125,0.6544444444444445
127,1.8551627274372995,0.6550476190476191,1.8513198501845278,0.6546666666666666
128,1.853537607104243,0.6552380952380953,1.8497074716328405,0.6551111111111111
129,1.8519239893179502,0.6554285714285715,1.848106490861311,0.6548888888888889
130,1.8503217173838107,0.6559047619047619,1.8465167527896649,0.6551111111111111
131,1.8487306378013335,0.6559047619047619,1.8449381054925411,0.6553333333333333
132,1.8471506001772968,0.6558095238095238,1.8433704001139548,0.6555555555555556
133,1.8455814571418796,0.6560952380952381,1.8418134907846602,0.6555555555555556
134,1.844023064267584,0.6560952380952381,1.8402672345422981,0.6557777777777778
135,1.842475279990917,0.6561904761904762,1.838731491254211,0.6555555555555556
136,1.8409379655366689,0.6561904761904762,1.8372061235428263,0.656
137,1.8394109848446716,0.6562857142857143,1.8356909967134922,0.6564444444444445
138,1.8378942044990143,0.6565714285714286,1.8341859786846841,0.6568888888888889
139,1.8363874936595157,0.6567619047619048,1.8326909399204796,0.6571111111111111
140,1.8348907239954517,0.656952380952381,1.8312057533652122,0.6573333333333333
141,1.833403769621409,0.6571428571428571,1.8297302943802236,0.6571111111111111
142,1.8319265070351733,0.6571428571428571,1.8282644406826363,0.6568888888888889
143,1.8304588150576178,0.6572380952380953,1.8268080722860538,0.6566666666666666
144,1.8290005747744633,0.6573333333333333,1.825361071443144,0.6564444444444445
145,1.8275516694798777,0.6573333333333333,1.8239233225899985,0.6566666666666666
146,1.8261119846218297,0.6573333333333333,1.8224947122922301,0.6573333333333333
147,1.8246814077491278,0.6576190476190477,1.8210751291927332,0.6571111111111111
148,1.8232598284600916,0.6578095238095238,1.8196644639610406,0.6571111111111111
149,1.8218471383527968,0.6578095238095238,1.818262609244226,0.6571111111111111
150,1.8204432309768177,0.6579047619047619,1.816869459619296,0.6573333333333333
151,1.8190480017864312,0.6579047619047619,1.8154849115470044,0.6573333333333333
152,1.817661348095226,0.6583809523809524,1.8141088633270575,0.6577777777777778
153,1.8162831690320627,0.6583809523809524,1.8127412150546434,0.6577777777777778
154,1.8149133654983343,0.6584761904761904,1.8113818685782488,0.6577777777777778
155,1.8135518401264914,0.6583809523809524,1.8100307274587113,0.6577777777777778
156,1.8121984972397616,0.6585714285714286,1.8086876969294654,0.6577777777777778
157,1.8108532428130706,0.6588571428571428,1.8073526838579426,0.6573333333333333
158,1.809515984435063,0.658952380952381,1.8060255967080856,0.6573333333333333
159,1.8081866312712354,0.659047619047619,1.8047063455039354,0.6577777777777778
160,1.8068650940280997,0.6593333333333333,1.803394841794251,0.6577777777777778
161,1.8055512849183932,0.6593333333333333,1.8020909986181397,0.6575555555555556
162,1.804245117627238,0.6594285714285715,1.8007947304716396,0.6577777777777778
163,1.802946507279275,0.6593333333333333,1.7995059532752617,0.6577777777777778
164,1.8016553704067044,0.6595238095238095,1.798224584342412,0.6577777777777778
165,1.8003716249182056,0.6596190476190477,1.7969505423486944,0.6577777777777778
166,1.7990951900687338,0.6596190476190477,1.795683747302068,0.658
167,1.7978259864301198,0.6597142857142857,1.7944241205138038,0.6575555555555556
168,1.7965639358624923,0.6598095238095238,1.7931715845702465,0.6582222222222223
169,1.7953089614864632,0.6598095238095238,1.79192606330533,0.6584444444444445
170,1.7940609876560667,0.6598095238095238,1.7906874817738379,0.6584444444444445
171,1.7928199399324236,0.6598095238095238,1.7894557662253783,0.6586666666666666
172,1.7915857450581054,0.6598095238095238,1.7882308440790478,0.6586666666666666
173,1.790358330932185,0.6599047619047619,1.7870126438987686,0.6586666666666666
174,1.7891376265859344,0.66,1.7858010953692767,0.6586666666666666
175,1.7879235621591751,0.6601904761904762,1.7845961292727337,0.6591111111111111
176,1.7867160688772201,0.6603809523809524,1.7833976774659503,0.6591111111111111
177,1.7855150790284535,0.6603809523809524,1.7822056728582012,0.6591111111111111
178,1.7843205259424404,0.6607619047619048,1.7810200493896093,0.6591111111111111
179,1.7831323439686508,0.6608571428571428,1.7798407420100812,0.6593333333333333
180,1.7819504684556802,0.6612380952380953,1.7786676866587876,0.6593333333333333
181,1.7807748357310234,0.6613333333333333,1.7775008202441558,0.6593333333333333
182,1.7796053830813632,0.6617142857142857,1.7763400806243708,0.6595555555555556
183,1.778442048733334,0.6617142857142857,1.7751854065883665,0.6595555555555556
184,1.7772847718347862,0.6622857142857143,1.7740367378372879,0.6597777777777778
185,1.7761334924365115,0.6624761904761904,1.7728940149664185,0.6597777777777778
186,1.7749881514744068,0.6624761904761904,1.7717571794475533,0.6597777777777778
187,1.7738486907521058,0.6624761904761904,1.7706261736118,0.6597777777777778
188,1.7727150529240077,0.6626666666666666,1.7695009406328095,0.66
189,1.7715871814787367,0.6624761904761904,1.7683814245104053,0.6604444444444444
190,1.770465020722997,0.6624761904761904,1.7672675700546212,0.6604444444444444
191,1.7693485157658215,0.6626666666666666,1.7661593228701145,0.6608888888888889
192,1.7682376125031947,0.663047619047619,1.7650566293409509,0.6608888888888889
193,1.7671322576030442,0.6628571428571428,1.7639594366157627,0.6611111111111111
194,1.766032398490596,0.6631428571428571,1.762867692593259,0.6608888888888889
195,1.7649379833340593,0.6633333333333333,1.7617813459080613,0.6611111111111111
196,1.7638489610306713,0.6635238095238095,1.7607003459168993,0.6611111111111111
197,1.7627652811930603,0.6639047619047619,1.7596246426851028,0.6611111111111111
198,1.7616868941359105,0.6639047619047619,1.7585541869734334,0.6611111111111111
199,1.7606137508629656,0.6640952380952381,1.7574889302251981,0.6611111111111111
200,1.7595458030543134,0.6643809523809524,1.7564288245536808,0.6613333333333333
201,1.758483003053964,0.6645714285714286,1.755373822729849,0.6613333333333333
202,1.7574253038577294,0.6648571428571428,1.7543238781703485,0.6613333333333333
203,1.7563726591013509,0.664952380952381,1.7532789449257677,0.6613333333333333
204,1.7553250230489228,0.6651428571428571,1.7522389776691714,0.6615555555555556
205,1.7542823505815615,0.6654285714285715,1.7512039316848895,0.6615555555555556
206,1.7532445971863397,0.6655238095238095,1.750173762857558,0.6617777777777778
207,1.7522117189454571,0.6653333333333333,1.7491484276614115,0.6617777777777778
208,1.7511836725256593,0.6654285714285715,1.7481278831498008,0.6617777777777778
209,1.750160415167898,0.6655238095238095,1.7471120869449588,0.6624444444444444
210,1.7491419046772025,0.6657142857142857,1.7461009972279773,0.6626666666666666
211,1.748128099412789,0.6657142857142857,1.7450945727290117,0.6626666666666666
212,1.7471189582783777,0.6659047619047619,1.7440927727177038,0.6626666666666666
213,1.7461144407127267,0.6662857142857143,1.7430955569937985,0.6626666666666666
214,1.7451145066803677,0.6664761904761904,1.7421028858779795,0.6628888888888889
215,1.7441191166625385,0.6663809523809524,1.7411147202028943,0.6633333333333333
216,1.7431282316483245,0.6665714285714286,1.7401310213043726,0.6633333333333333
217,1.7421418131259685,0.6666666666666666,1.7391517510128358,0.6633333333333333
218,1.741159823074383,0.666952380952381,1.7381768716448833,0.6635555555555556
219,1.7401822239548361,0.666952380952381,1.737206345995067,0.6635555555555556
220,1.739208978702816,0.666952380952381,1.7362401373278256,0.664
221,1.7382400507200586,0.6673333333333333,1.7352782093696022,0.6644444444444444
222,1.737275403866752,0.6675238095238095,1.7343205263011212,0.6644444444444444
223,1.7363150024539014,0.6675238095238095,1.733367052749818,0.6644444444444444
224,1.7353588112358476,0.6677142857142857,1.7324177537824452,0.6644444444444444
225,1.7344067954029432,0.6679047619047619,1.7314725948978107,0.6644444444444444
226,1.7334589205743813,0.668,1.7305315420196787,0.6648888888888889
227,1.7325151527911715,0.668,1.729594561489812,0.6648888888888889
228,1.7315754585092573,0.668,1.7286616200611553,0.6648888888888889
229,1.7306398045927691,0.668,1.7277326848911558,0.6646666666666666
