0,2.5105974674224854,0.22857142984867096,2.4670157432556152,0.4000000059604645
1,2.4365200996398926,0.2571428716182709,2.4578049182891846,0.3333333432674408
2,2.379326343536377,0.2857142984867096,2.459855318069458,0.3333333432674408
3,2.335097312927246,0.37142857909202576,2.468473434448242,0.4000000059604645
4,2.2997817993164062,0.4285714328289032,2.4820621013641357,0.3333333432674408
5,2.272413969039917,0.5142857432365417,2.500481605529785,0.4000000059604645
6,2.2532846927642822,0.5142857432365417,2.5232722759246826,0.4000000059604645
7,2.2424185276031494,0.4285714328289032,2.548675537109375,0.2666666805744171
8,2.238685131072998,0.4285714328289032,2.5734899044036865,0.2666666805744171
9,2.2395577430725098,0.4285714328289032,2.5939390659332275,0.20000000298023224
10,2.2417619228363037,0.34285715222358704,2.6071014404296875,0.20000000298023224
11,2.242499589920044,0.34285715222358704,2.611846685409546,0.20000000298023224
12,2.240326166152954,0.34285715222358704,2.6087796688079834,0.20000000298023224
13,2.23519229888916,0.34285715222358704,2.599611520767212,0.20000000298023224
14,2.2279489040374756,0.34285715222358704,2.5864667892456055,0.3333333432674408
15,2.219764232635498,0.4000000059604645,2.5713448524475098,0.3333333432674408
16,2.2116658687591553,0.4000000059604645,2.5557851791381836,0.3333333432674408
17,2.20426344871521,0.4285714328289032,2.5407357215881348,0.3333333432674408
18,2.1976640224456787,0.4285714328289032,2.526614189147949,0.3333333432674408
19,2.1915650367736816,0.4000000059604645,2.5135035514831543,0.3333333432674408
20,2.1854872703552246,0.4285714328289032,2.501387119293213,0.4000000059604645
21,2.1790289878845215,0.4285714328289032,2.490309715270996,0.4000000059604645
22,2.1720223426818848,0.4000000059604645,2.480419158935547,0.3333333432674408
23,2.164553642272949,0.4000000059604645,2.471925735473633,0.2666666805744171
24,2.156893253326416,0.4285714328289032,2.465017557144165,0.2666666805744171
25,2.149383783340454,0.4571428596973419,2.4597814083099365,0.2666666805744171
26,2.1423325538635254,0.4285714328289032,2.456141471862793,0.2666666805744171
27,2.1359286308288574,0.48571428656578064,2.453843593597412,0.3333333432674408
28,2.1301987171173096,0.5142857432365417,2.4524788856506348,0.3333333432674408
29,2.125013828277588,0.5142857432365417,2.4515576362609863,0.4000000059604645
30,2.120138645172119,0.48571428656578064,2.4505975246429443,0.4000000059604645
31,2.1153035163879395,0.48571428656578064,2.449213981628418,0.4000000059604645
32,2.110278367996216,0.48571428656578064,2.4471750259399414,0.4000000059604645
33,2.1049230098724365,0.48571428656578064,2.4444191455841064,0.4000000059604645
34,2.099203586578369,0.48571428656578064,2.441032886505127,0.4000000059604645
35,2.0931787490844727,0.48571428656578064,2.4372074604034424,0.4000000059604645
36,2.086963415145874,0.5142857432365417,2.4331793785095215,0.4000000059604645
37,2.08068585395813,0.5142857432365417,2.4291820526123047,0.4000000059604645
38,2.0744521617889404,0.5142857432365417,2.425412178039551,0.4000000059604645
39,2.068323850631714,0.5142857432365417,2.422010660171509,0.4000000059604645
40,2.062317132949829,0.48571428656578064,2.4190666675567627,0.3333333432674408
41,2.0564143657684326,0.48571428656578064,2.4166266918182373,0.3333333432674408
42,2.050585985183716,0.48571428656578064,2.414702892303467,0.3333333432674408
43,2.0448055267333984,0.48571428656578064,2.413278102874756,0.3333333432674408
44,2.0390572547912598,0.48571428656578064,2.412301540374756,0.3333333432674408
45,2.033334255218506,0.48571428656578064,2.4116859436035156,0.3333333432674408
46,2.0276331901550293,0.48571428656578064,2.4113056659698486,0.3333333432674408
47,2.0219480991363525,0.48571428656578064,2.4110047817230225,0.3333333432674408
48,2.0162694454193115,0.48571428656578064,2.410611152648926,0.3333333432674408
49,2.0105834007263184,0.48571428656578064,2.4099559783935547,0.2666666805744171
50,2.004878520965576,0.48571428656578064,2.4088950157165527,0.2666666805744171
51,1.9991486072540283,0.48571428656578064,2.4073245525360107,0.2666666805744171
52,1.9933946132659912,0.48571428656578064,2.4051923751831055,0.2666666805744171
53,1.9876254796981812,0.48571428656578064,2.4024996757507324,0.2666666805744171
54,1.981855869293213,0.5142857432365417,2.3992981910705566,0.2666666805744171
55,1.9761000871658325,0.5142857432365417,2.3956761360168457,0.2666666805744171
56,1.970368504524231,0.5142857432365417,2.391751766204834,0.2666666805744171
57,1.9646663665771484,0.5714285969734192,2.3876545429229736,0.2666666805744171
58,1.9589929580688477,0.6000000238418579,2.383519172668457,0.2666666805744171
59,1.9533450603485107,0.6000000238418579,2.3794727325439453,0.2666666805744171
60,1.947718620300293,0.6000000238418579,2.3756284713745117,0.2666666805744171
61,1.9421107769012451,0.6000000238418579,2.372077226638794,0.3333333432674408
62,1.9365208148956299,0.6000000238418579,2.3688836097717285,0.3333333432674408
63,1.93094801902771,0.6000000238418579,2.3660805225372314,0.3333333432674408
64,1.9253908395767212,0.6000000238418579,2.3636717796325684,0.3333333432674408
65,1.919846773147583,0.6000000238418579,2.361631155014038,0.3333333432674408
66,1.9143121242523193,0.6000000238418579,2.359912633895874,0.3333333432674408
67,1.9087845087051392,0.6000000238418579,2.3584530353546143,0.3333333432674408
68,1.9032634496688843,0.6000000238418579,2.3571810722351074,0.3333333432674408
69,1.8977516889572144,0.6000000238418579,2.3560240268707275,0.3333333432674408
70,1.8922542333602905,0.6000000238418579,2.354912281036377,0.3333333432674408
71,1.8867764472961426,0.6000000238418579,2.353782892227173,0.3333333432674408
72,1.8813228607177734,0.6000000238418579,2.3525850772857666,0.3333333432674408
73,1.875895380973816,0.6000000238418579,2.3512792587280273,0.2666666805744171
74,1.8704936504364014,0.6000000238418579,2.3498411178588867,0.2666666805744171
75,1.865114450454712,0.6000000238418579,2.348259449005127,0.2666666805744171
76,1.8597544431686401,0.6000000238418579,2.3465375900268555,0.2666666805744171
77,1.8544108867645264,0.6000000238418579,2.344689130783081,0.2666666805744171
78,1.849083662033081,0.6000000238418579,2.3427364826202393,0.2666666805744171
79,1.8437724113464355,0.6000000238418579,2.340707778930664,0.2666666805744171
80,1.8384785652160645,0.6000000238418579,2.338632106781006,0.2666666805744171
81,1.8332042694091797,0.6000000238418579,2.336538076400757,0.2666666805744171
82,1.827950358390808,0.6000000238418579,2.334451198577881,0.3333333432674408
83,1.8227170705795288,0.6000000238418579,2.3323934078216553,0.3333333432674408
84,1.8175044059753418,0.6000000238418579,2.3303816318511963,0.3333333432674408
85,1.812312364578247,0.6000000238418579,2.3284292221069336,0.3333333432674408
86,1.807140588760376,0.5714285969734192,2.3265442848205566,0.3333333432674408
87,1.801990032196045,0.5714285969734192,2.324730396270752,0.3333333432674408
88,1.796860694885254,0.5714285969734192,2.322988271713257,0.3333333432674408
89,1.7917537689208984,0.5714285969734192,2.3213133811950684,0.3333333432674408
