49,33.84352111816406,14.002976417541504,19.840511322021484,34.5362548828125,14.741168975830078,19.795053482055664
50,33.734989166259766,13.897934913635254,19.8370361328125,34.065757751464844,14.253982543945312,19.811859130859375
51,33.647613525390625,13.814197540283203,19.833438873291016,34.57133102416992,14.735946655273438,19.83531951904297
52,33.54481887817383,13.716368675231934,19.828420639038086,33.76103210449219,13.904743194580078,19.85628890991211
53,33.46993637084961,13.637109756469727,19.832809448242188,33.61895751953125,13.890625953674316,19.728317260742188
54,33.373016357421875,13.544596672058105,19.828462600708008,33.5802116394043,13.789709091186523,19.790573120117188
55,33.299774169921875,13.470897674560547,19.82883071899414,33.82484817504883,13.882251739501953,19.94251823425293
56,33.212371826171875,13.386720657348633,19.82564353942871,33.6539421081543,13.68708324432373,19.966867446899414
57,33.131107330322266,13.308656692504883,19.82247543334961,33.250370025634766,13.324283599853516,19.926137924194336
58,33.060428619384766,13.23732852935791,19.823036193847656,33.39940643310547,13.566093444824219,19.833343505859375
59,32.97701644897461,13.16168212890625,19.815397262573242,33.47172546386719,13.76419448852539,19.707622528076172
60,32.90470886230469,13.084208488464355,19.820444107055664,33.19659423828125,13.453155517578125,19.743446350097656
61,32.84565734863281,13.033331871032715,19.8123779296875,33.150394439697266,13.494373321533203,19.655988693237305
62,32.77412796020508,12.965570449829102,19.80852508544922,33.24062728881836,13.386002540588379,19.854564666748047
63,32.703514099121094,12.898638725280762,19.804832458496094,33.04104995727539,13.158844947814941,19.882192611694336
64,32.65129089355469,12.849185943603516,19.802074432373047,33.018218994140625,13.133214950561523,19.88503646850586
65,32.5655517578125,12.768855094909668,19.796714782714844,32.96482849121094,13.163825988769531,19.801055908203125
66,32.50484848022461,12.707917213439941,19.79689598083496,32.6857795715332,12.880763053894043,19.805030822753906
67,32.44159698486328,12.65723991394043,19.78428077697754,32.60467529296875,12.859612464904785,19.74516487121582
68,32.371402740478516,12.588858604431152,19.78260612487793,32.689571380615234,12.934368133544922,19.755226135253906
69,32.30725860595703,12.525176048278809,19.782075881958008,32.62447738647461,12.87607192993164,19.748329162597656
70,32.24954605102539,12.471235275268555,19.778287887573242,32.34893798828125,12.496764183044434,19.85224723815918
71,32.18625259399414,12.409422874450684,19.776905059814453,32.43695831298828,12.667487144470215,19.76940155029297
72,32.14444351196289,12.373143196105957,19.771265029907227,32.3712158203125,12.505851745605469,19.865394592285156
73,32.067256927490234,12.29400634765625,19.77325439453125,32.57402038574219,12.712642669677734,19.86140251159668
74,32.02090835571289,12.255656242370605,19.765241622924805,32.098419189453125,12.381726264953613,19.716697692871094
75,31.946203231811523,12.19607162475586,19.750181198120117,32.600772857666016,12.75767707824707,19.84311866760254
76,31.89527130126953,12.14816951751709,19.747095108032227,32.035491943359375,12.256884574890137,19.778614044189453
77,31.826122283935547,12.078282356262207,19.74787712097168,32.113014221191406,12.471564292907715,19.641380310058594
78,31.776782989501953,12.036006927490234,19.740772247314453,32.010318756103516,12.247492790222168,19.762842178344727
79,31.720779418945312,11.980324745178223,19.740413665771484,31.891361236572266,12.08750057220459,19.803869247436523
80,31.661422729492188,11.93018627166748,19.73120880126953,31.917572021484375,12.24344253540039,19.67414093017578
81,31.61507797241211,11.892528533935547,19.722572326660156,31.952836990356445,12.260945320129395,19.691892623901367
82,31.56580352783203,11.83829116821289,19.72747802734375,32.045318603515625,12.31589126586914,19.72939109802246
83,31.51255989074707,11.794072151184082,19.718488693237305,31.69838523864746,12.028438568115234,19.66999053955078
84,31.444534301757812,11.735960960388184,19.708585739135742,31.86130714416504,12.134764671325684,19.726579666137695
85,31.40140724182129,11.697661399841309,19.703737258911133,31.610382080078125,11.926517486572266,19.683868408203125
86,31.357749938964844,11.647892951965332,19.70985221862793,31.587297439575195,11.859435081481934,19.72783660888672
87,31.298612594604492,11.596935272216797,19.701717376708984,31.63356590270996,12.042213439941406,19.59137535095215
88,31.255170822143555,11.559087753295898,19.696062088012695,31.34065055847168,11.644349098205566,19.696340560913086
89,31.208452224731445,11.516315460205078,19.692148208618164,31.42732810974121,11.863492965698242,19.56391143798828
90,31.162593841552734,11.474846839904785,19.68772315979004,31.444374084472656,11.822521209716797,19.621810913085938
91,31.109195709228516,11.427260398864746,19.681880950927734,31.388999938964844,11.66368579864502,19.725364685058594
92,31.059358596801758,11.384156227111816,19.675249099731445,31.45363426208496,11.93989086151123,19.513683319091797
93,31.010074615478516,11.33327579498291,19.676790237426758,31.330787658691406,11.492822647094727,19.837976455688477
94,30.957014083862305,11.287245750427246,19.669843673706055,31.08315086364746,11.534637451171875,19.548486709594727
95,30.919160842895508,11.257099151611328,19.66213035583496,31.13078498840332,11.450470924377441,19.680335998535156
96,30.881175994873047,11.221220970153809,19.660030364990234,31.37795639038086,11.747081756591797,19.630874633789062
97,30.82956886291504,11.171248435974121,19.658313751220703,31.223134994506836,11.6602783203125,19.562868118286133
98,30.801258087158203,11.145037651062012,19.656232833862305,30.89092254638672,11.291996955871582,19.598968505859375
99,30.757984161376953,11.113274574279785,19.644758224487305,30.877037048339844,11.29764175415039,19.57941246032715
100,30.72486686706543,11.08314037322998,19.641672134399414,30.97490119934082,11.363018989562988,19.61185646057129
101,30.67432403564453,11.040905952453613,19.633405685424805,30.988773345947266,11.464822769165039,19.52391815185547
102,30.640331268310547,11.008898735046387,19.631460189819336,31.02529525756836,11.268196105957031,19.757062911987305
103,30.592992782592773,10.976428031921387,19.616554260253906,30.713783264160156,11.02891731262207,19.68487548828125
104,30.568574905395508,10.95171070098877,19.616884231567383,30.94085693359375,11.176969528198242,19.763919830322266
105,30.525074005126953,10.906702041625977,19.618331909179688,30.722450256347656,11.119565963745117,19.602861404418945
106,30.48764419555664,10.880496978759766,19.607107162475586,31.354400634765625,11.736209869384766,19.618236541748047
107,30.455625534057617,10.850502014160156,19.605119705200195,30.82021713256836,11.192315101623535,19.627845764160156
108,30.41432762145996,10.818894386291504,19.59547996520996,30.62012481689453,11.122093200683594,19.49803352355957
109,30.379819869995117,10.793396949768066,19.58635711669922,30.783485412597656,11.142566680908203,19.640918731689453
110,30.35924530029297,10.772324562072754,19.586971282958984,30.524471282958984,11.052590370178223,19.47193717956543
111,30.309669494628906,10.727347373962402,19.582351684570312,30.424686431884766,10.86506175994873,19.559633255004883
112,30.27079200744629,10.692045211791992,19.57865333557129,30.82181739807129,11.234207153320312,19.587570190429688
113,30.246524810791016,10.682796478271484,19.563682556152344,30.578779220581055,11.079734802246094,19.499008178710938
114,30.217683792114258,10.65752124786377,19.560131072998047,30.400306701660156,10.904515266418457,19.495790481567383
115,30.19011116027832,10.630791664123535,19.559226989746094,30.390995025634766,10.886926651000977,19.50409698486328
116,30.14873504638672,10.592904090881348,19.55581283569336,30.492204666137695,10.967290878295898,19.524904251098633
117,30.12346076965332,10.582280158996582,19.541189193725586,30.60019874572754,11.157787322998047,19.44242286682129
118,30.09182357788086,10.552197456359863,19.539541244506836,30.450056076049805,10.894582748413086,19.55547332763672
119,30.067785263061523,10.536439895629883,19.53134536743164,30.680519104003906,11.19526195526123,19.485273361206055
120,30.029796600341797,10.505969047546387,19.523818969726562,30.32213020324707,10.892244338989258,19.429805755615234
121,30.00028419494629,10.47577953338623,19.524507522583008,30.33069610595703,10.95582103729248,19.37482452392578
122,29.97784423828125,10.45914077758789,19.518678665161133,30.231327056884766,10.73066520690918,19.50067710876465
123,29.95061492919922,10.438386917114258,19.512184143066406,30.29887580871582,10.885080337524414,19.41374969482422
124,29.922142028808594,10.4102783203125,19.511869430541992,30.318410873413086,10.812171936035156,19.50629234313965
125,29.88827896118164,10.392022132873535,19.496335983276367,30.934852600097656,11.326062202453613,19.6087646484375
126,29.859142303466797,10.363122940063477,19.496057510375977,30.088314056396484,10.574268341064453,19.514083862304688
127,29.837717056274414,10.347139358520508,19.490550994873047,30.10158920288086,10.631305694580078,19.470308303833008
128,29.809350967407227,10.329154968261719,19.480175018310547,30.034414291381836,10.533966064453125,19.500459671020508
129,29.78635597229004,10.30881118774414,19.477550506591797,30.20427703857422,10.738594055175781,19.46571159362793
130,29.759206771850586,10.289575576782227,19.46967887878418,30.05824851989746,10.6008882522583,19.45734405517578
131,29.725629806518555,10.268134117126465,19.457563400268555,30.116695404052734,10.634456634521484,19.482221603393555
132,29.694087982177734,10.242255210876465,19.451749801635742,29.955339431762695,10.484896659851074,19.470462799072266
133,29.677865982055664,10.224461555480957,19.45347785949707,29.94599151611328,10.56332778930664,19.382652282714844
134,29.656217575073242,10.210222244262695,19.44601821899414,30.330617904663086,10.812604904174805,19.518016815185547
135,29.628576278686523,10.189091682434082,19.439443588256836,30.135663986206055,10.65037727355957,19.485334396362305
136,29.602083206176758,10.172568321228027,19.429527282714844,29.798439025878906,10.46402359008789,19.334392547607422
137,29.572065353393555,10.147454261779785,19.424570083618164,30.016584396362305,10.589925765991211,19.426637649536133
138,29.555917739868164,10.137041091918945,19.41888427734375,29.9930419921875,10.543617248535156,19.44952964782715
139,29.52958869934082,10.114607810974121,19.415027618408203,30.006954193115234,10.470527648925781,19.536422729492188
140,29.516199111938477,10.106739044189453,19.409517288208008,29.896697998046875,10.468278884887695,19.428394317626953
141,29.494815826416016,10.099000930786133,19.395776748657227,29.823442459106445,10.518696784973145,19.304683685302734
142,29.460561752319336,10.060298919677734,19.400209426879883,29.702796936035156,10.28622817993164,19.41652488708496
143,29.441617965698242,10.055253982543945,19.386354446411133,29.93524169921875,10.495016098022461,19.440269470214844
144,29.428571701049805,10.037188529968262,19.39142608642578,29.656951904296875,10.272149085998535,19.3847599029541
145,29.387008666992188,10.010454177856445,19.37656021118164,30.15586280822754,10.833148002624512,19.322776794433594
146,29.369997024536133,9.995697975158691,19.37424659729004,29.835716247558594,10.438546180725098,19.39716339111328
147,29.349763870239258,9.981780052185059,19.367902755737305,30.05328369140625,10.655020713806152,19.398324966430664
148,29.326322555541992,9.96500015258789,19.36130142211914,29.76512336730957,10.554939270019531,19.21014976501465
149,29.297340393066406,9.946646690368652,19.35065460205078,30.21549415588379,10.893733978271484,19.321704864501953
150,29.28800392150879,9.929394721984863,19.358627319335938,30.15328025817871,10.95041275024414,19.20286750793457
151,29.255746841430664,9.915858268737793,19.339859008789062,29.927289962768555,10.553913116455078,19.373390197753906
152,29.242897033691406,9.90461254119873,19.338333129882812,29.57098388671875,10.289093971252441,19.281885147094727
153,29.212059020996094,9.883599281311035,19.32847023010254,29.557987213134766,10.292537689208984,19.26542854309082
154,29.198698043823242,9.87721061706543,19.321521759033203,29.56550407409668,10.15293025970459,19.41255760192871
155,29.188583374023438,9.86825180053711,19.320276260375977,29.74669075012207,10.435708999633789,19.311025619506836
156,29.16071319580078,9.848896980285645,19.31181526184082,29.598947525024414,10.254281044006348,19.344648361206055
157,29.13229751586914,9.821364402770996,19.310970306396484,29.77320671081543,10.51895809173584,19.25424575805664
158,29.122303009033203,9.824244499206543,19.298057556152344,29.566505432128906,10.262600898742676,19.303810119628906
159,29.081192016601562,9.786656379699707,19.29448699951172,29.436920166015625,10.19581413269043,19.241111755371094
160,29.084117889404297,9.789872169494629,19.29429054260254,29.61960220336914,10.304824829101562,19.314748764038086
161,29.04637336730957,9.762959480285645,19.283374786376953,29.392534255981445,10.175497055053711,19.217052459716797
162,29.033798217773438,9.756084442138672,19.27771759033203,29.430198669433594,10.198227882385254,19.23192024230957
163,29.018844604492188,9.743574142456055,19.275291442871094,29.397762298583984,10.038176536560059,19.359567642211914
164,29.00694465637207,9.737703323364258,19.269264221191406,29.19472312927246,9.88266658782959,19.31205177307129
165,28.97782325744629,9.715584754943848,19.262191772460938,29.36397361755371,10.190792083740234,19.173213958740234
166,28.95552635192871,9.701656341552734,19.25388526916504,29.433162689208984,10.324307441711426,19.108844757080078
167,28.951276779174805,9.694718360900879,19.256614685058594,29.558433532714844,10.328655242919922,19.229747772216797
168,28.932689666748047,9.681794166564941,19.250879287719727,29.31769561767578,10.031112670898438,19.286521911621094
169,28.913318634033203,9.671845436096191,19.24144744873047,29.25550079345703,9.984557151794434,19.27092742919922
170,28.890932083129883,9.660404205322266,19.230573654174805,29.285545349121094,9.85239028930664,19.433185577392578
171,28.869367599487305,9.646313667297363,19.223066329956055,29.207366943359375,9.934046745300293,19.273290634155273
172,28.855878829956055,9.632037162780762,19.22384262084961,29.290164947509766,10.079845428466797,19.210298538208008
173,28.82929801940918,9.616266250610352,19.213027954101562,29.241926193237305,10.081625938415527,19.160329818725586
174,28.820520401000977,9.608441352844238,19.212093353271484,29.35561752319336,10.141316413879395,19.214345932006836
175,28.804887771606445,9.602256774902344,19.202693939208984,29.26218605041504,9.920830726623535,19.3413028717041
176,28.801254272460938,9.601115226745605,19.200227737426758,29.19669532775879,9.918893814086914,19.277807235717773
177,28.76679229736328,9.572066307067871,19.19473648071289,29.34420394897461,10.102123260498047,19.24205780029297
178,28.757068634033203,9.565239906311035,19.191795349121094,29.313018798828125,10.002507209777832,19.31053924560547
179,28.740585327148438,9.558409690856934,19.182167053222656,29.28380584716797,10.025503158569336,19.258338928222656
180,28.71453857421875,9.53802490234375,19.176572799682617,29.108245849609375,9.911432266235352,19.196773529052734
181,28.707687377929688,9.535685539245605,19.171995162963867,29.14444351196289,9.95205307006836,19.192398071289062
182,28.686954498291016,9.519229888916016,19.167648315429688,29.02369499206543,9.818110466003418,19.205541610717773
183,28.673046112060547,9.51152515411377,19.161563873291016,29.164955139160156,10.022028923034668,19.142955780029297
184,28.658212661743164,9.500578880310059,19.157638549804688,28.98096466064453,9.787223815917969,19.1937313079834
185,28.631681442260742,9.480864524841309,19.150800704956055,28.849021911621094,9.859672546386719,18.989391326904297
186,28.625316619873047,9.476540565490723,19.148778915405273,29.11686134338379,9.996267318725586,19.1206111907959
187,28.601346969604492,9.46803092956543,19.13334083557129,28.77756118774414,9.584124565124512,19.193391799926758
188,28.603849411010742,9.463335037231445,19.140562057495117,28.941484451293945,9.79684829711914,19.144649505615234
189,28.581974029541016,9.452225685119629,19.129732131958008,29.23098373413086,10.142163276672363,19.088884353637695
190,28.557374954223633,9.435564041137695,19.121837615966797,29.070688247680664,9.858108520507812,19.212562561035156
191,28.549415588378906,9.431964874267578,19.117504119873047,29.036874771118164,9.899040222167969,19.137826919555664
192,28.54383659362793,9.43443489074707,19.109407424926758,29.07204818725586,9.97974967956543,19.092243194580078
193,28.5203857421875,9.41447925567627,19.10585594177246,29.130971908569336,10.05202865600586,19.07891273498535
194,28.50438690185547,9.397053718566895,19.10732078552246,28.782663345336914,9.65709400177002,19.125503540039062
195,28.486780166625977,9.388001441955566,19.09876823425293,28.936750411987305,9.838784217834473,19.0978946685791
196,28.464937210083008,9.372169494628906,19.09279441833496,28.760122299194336,9.661142349243164,19.09894561767578
197,28.458106994628906,9.373744010925293,19.084365844726562,28.93522071838379,9.864370346069336,19.07085418701172
198,28.444589614868164,9.360404968261719,19.084199905395508,29.19876480102539,10.146584510803223,19.052162170410156
199,28.426231384277344,9.34990119934082,19.07632827758789,28.900516510009766,9.838436126708984,19.062084197998047
200,28.418251037597656,9.340435028076172,19.077842712402344,28.934926986694336,9.834859848022461,19.100074768066406
201,28.401119232177734,9.332542419433594,19.068588256835938,28.69282341003418,9.570379257202148,19.12240982055664
202,28.398866653442383,9.330976486206055,19.067808151245117,28.959815979003906,9.896080017089844,19.063682556152344
203,28.37615203857422,9.318251609802246,19.05782699584961,29.048561096191406,10.034947395324707,19.013635635375977
204,28.35466194152832,9.302529335021973,19.052146911621094,29.01133155822754,9.983285903930664,19.028072357177734
205,28.337778091430664,9.293554306030273,19.044198989868164,28.845130920410156,9.866321563720703,18.978824615478516
206,28.323196411132812,9.28172492980957,19.041452407836914,28.959590911865234,9.982000350952148,18.97760009765625
207,28.314193725585938,9.277701377868652,19.03657341003418,28.670589447021484,9.611579895019531,19.058929443359375
208,28.313186645507812,9.283991813659668,19.029207229614258,28.73843002319336,9.700305938720703,19.038127899169922
209,28.294815063476562,9.272872924804688,19.02196502685547,29.009721755981445,10.161391258239746,18.84827423095703
210,28.285093307495117,9.257010459899902,19.02809715270996,28.67975616455078,9.683423042297363,18.996335983276367
211,28.265159606933594,9.248404502868652,19.01681137084961,29.080060958862305,10.130624771118164,18.94939422607422
212,28.24554443359375,9.234627723693848,19.010942459106445,28.717567443847656,9.80526065826416,18.912355422973633
213,28.24070930480957,9.23067569732666,19.010068893432617,28.82172393798828,9.830188751220703,18.991554260253906
214,28.22378921508789,9.222749710083008,19.00100326538086,28.670663833618164,9.733624458312988,18.9371280670166
215,28.198698043823242,9.203325271606445,18.995349884033203,28.844247817993164,9.898460388183594,18.94573974609375
216,28.195823669433594,9.200228691101074,18.995634078979492,28.745107650756836,9.979726791381836,18.76537322998047
217,28.196340560913086,9.207262992858887,18.988975524902344,28.631412506103516,9.71798324584961,18.91345977783203
218,28.175012588500977,9.190914154052734,18.98407745361328,28.8856201171875,9.993306159973145,18.89228630065918
219,28.17100715637207,9.190268516540527,18.98074722290039,28.86832618713379,9.958035469055176,18.910266876220703
220,28.154918670654297,9.180081367492676,18.97482681274414,28.599653244018555,9.65603256225586,18.943618774414062
221,28.129440307617188,9.158260345458984,18.971097946166992,28.61310577392578,9.71566104888916,18.897445678710938
222,28.131322860717773,9.159863471984863,18.971485137939453,28.624441146850586,9.7616605758667,18.862781524658203
223,28.112937927246094,9.154452323913574,18.958459854125977,28.69584846496582,9.780891418457031,18.914955139160156
224,28.09680938720703,9.138855934143066,18.958038330078125,28.81545066833496,9.87844181060791,18.936988830566406
225,28.085556030273438,9.135175704956055,18.950382232666016,28.74363136291504,9.906981468200684,18.83664894104004
226,28.078506469726562,9.133659362792969,18.944887161254883,28.51219367980957,9.538891792297363,18.973304748535156
227,28.044967651367188,9.103367805480957,18.941617965698242,28.48712921142578,9.562044143676758,18.925024032592773
228,28.046743392944336,9.108278274536133,18.938522338867188,28.55906867980957,9.6522216796875,18.906843185424805
229,28.04380989074707,9.108519554138184,18.935264587402344,28.496482849121094,9.701645851135254,18.794910430908203
230,28.028247833251953,9.10350227355957,18.924823760986328,28.55455780029297,9.698504447937012,18.85606575012207
231,28.010339736938477,9.092193603515625,18.918167114257812,28.49774169921875,9.671346664428711,18.826444625854492
232,28.007322311401367,9.083141326904297,18.924198150634766,28.516170501708984,9.663650512695312,18.8525390625
233,27.999719619750977,9.08100700378418,18.918701171875,28.61305046081543,9.738680839538574,18.874370574951172
234,27.96942138671875,9.065983772277832,18.9034366607666,28.471548080444336,9.70142650604248,18.77008819580078
235,27.976699829101562,9.066410064697266,18.91020393371582,28.588134765625,9.729358673095703,18.8587646484375
236,27.95783805847168,9.05385971069336,18.903982162475586,28.495704650878906,9.660859107971191,18.83487319946289
237,27.94923210144043,9.05028247833252,18.898941040039062,28.408727645874023,9.493398666381836,18.915264129638672
238,27.940214157104492,9.047654151916504,18.89256477355957,28.73717498779297,9.965614318847656,18.77153778076172
239,27.937808990478516,9.051008224487305,18.886871337890625,28.476593017578125,9.7129545211792,18.76361083984375
240,27.919824600219727,9.038719177246094,18.881118774414062,28.555002212524414,9.586413383483887,18.968603134155273
241,27.902082443237305,9.031808853149414,18.870277404785156,28.31316375732422,9.56232738494873,18.750844955444336
242,27.887252807617188,9.013924598693848,18.87327766418457,28.382495880126953,9.519410133361816,18.863096237182617
243,27.881669998168945,9.01015567779541,18.871488571166992,28.260948181152344,9.449091911315918,18.81182861328125
244,27.86920166015625,9.00461196899414,18.86465072631836,28.46244239807129,9.568440437316895,18.89403533935547
245,27.86669921875,9.00151252746582,18.865219116210938,28.517194747924805,9.636312484741211,18.88088035583496
246,27.844179153442383,8.99202823638916,18.85214614868164,28.22328758239746,9.36870288848877,18.854581832885742
247,27.83155059814453,8.982871055603027,18.84870719909668,28.41523551940918,9.667583465576172,18.74761390686035
248,27.82888412475586,8.981768608093262,18.84711456298828,28.74917221069336,9.897894859313965,18.8513240814209
249,27.818313598632812,8.978059768676758,18.840227127075195,28.19710922241211,9.463873863220215,18.73325538635254
250,27.802745819091797,8.965540885925293,18.837282180786133,28.36567497253418,9.563968658447266,18.80173683166504
251,27.800586700439453,8.965048789978027,18.835575103759766,28.206491470336914,9.463785171508789,18.742759704589844
252,27.784961700439453,8.957807540893555,18.82716941833496,28.62145233154297,9.874784469604492,18.746618270874023
253,27.776052474975586,8.953951835632324,18.822134017944336,28.416934967041016,9.638954162597656,18.777990341186523
254,27.763708114624023,8.940263748168945,18.823532104492188,28.432979583740234,9.729491233825684,18.70354461669922
255,27.745948791503906,8.929106712341309,18.81682586669922,28.47113037109375,9.653013229370117,18.81812858581543
256,27.743606567382812,8.933517456054688,18.810049057006836,28.232614517211914,9.47075080871582,18.761863708496094
257,27.72650146484375,8.922192573547363,18.804378509521484,28.628841400146484,9.888809204101562,18.740047454833984
258,27.715791702270508,8.916627883911133,18.79914093017578,28.40872573852539,9.585952758789062,18.82276725769043
259,27.708650588989258,8.914864540100098,18.793766021728516,28.267986297607422,9.487751007080078,18.780284881591797
260,27.697914123535156,8.907478332519531,18.790515899658203,28.46763038635254,9.771937370300293,18.695682525634766
261,27.68941879272461,8.898646354675293,18.79075050354004,28.06597328186035,9.33226490020752,18.733705520629883
262,27.667980194091797,8.891877174377441,18.776063919067383,28.157245635986328,9.419878959655762,18.737335205078125
263,27.668392181396484,8.886161804199219,18.782150268554688,28.11878204345703,9.422433853149414,18.696313858032227
264,27.66005516052246,8.886099815368652,18.774015426635742,27.94983673095703,9.209431648254395,18.740402221679688
265,27.65255355834961,8.880304336547852,18.772287368774414,28.08348846435547,9.428330421447754,18.65519905090332
266,27.63793182373047,8.867280960083008,18.770687103271484,28.091144561767578,9.387471199035645,18.70363426208496
267,27.63631248474121,8.873194694519043,18.763090133666992,28.293306350708008,9.601083755493164,18.692121505737305
268,27.62459945678711,8.861066818237305,18.76348114013672,28.121566772460938,9.293878555297852,18.827667236328125
269,27.617671966552734,8.861434936523438,18.756282806396484,28.227493286132812,9.318891525268555,18.90863037109375
270,27.603342056274414,8.853826522827148,18.74956703186035,28.02947235107422,9.299768447875977,18.72968101501465
271,27.596498489379883,8.852052688598633,18.744413375854492,28.376571655273438,9.701787948608398,18.6748046875
272,27.58292579650879,8.840879440307617,18.742019653320312,27.942399978637695,9.253835678100586,18.68853187561035
273,27.573991775512695,8.846431732177734,18.72751235961914,28.054752349853516,9.357828140258789,18.696922302246094
274,27.553415298461914,8.821887969970703,18.731534957885742,28.08560562133789,9.494760513305664,18.59079933166504
275,27.5595703125,8.827417373657227,18.732126235961914,28.14617156982422,9.483766555786133,18.66241455078125
276,27.549070358276367,8.82288932800293,18.72620964050293,28.102113723754883,9.3371000289917,18.76504898071289
277,27.53446388244629,8.810062408447266,18.724428176879883,27.95928192138672,9.348484992980957,18.610830307006836
278,27.526626586914062,8.812321662902832,18.714340209960938,28.127838134765625,9.398298263549805,18.729534149169922
279,27.529787063598633,8.817327499389648,18.712520599365234,28.13811492919922,9.466263771057129,18.67181968688965
